67130	0.25092
67140	0.25891
67150	0.24971
67160	0.26385
67170	0.25899
67180	0.25960
67190	0.25799
67200	0.26814
67210	0.28468
67220	0.27519
67230	0.27421
67240	0.26716
67250	0.27483
67260	0.27668
67270	0.29607
67280	0.27946
67290	0.32076
67300	0.26626
67310	0.25713
67320	0.25654
67330	0.29683
67340	0.26650
67350	0.30652
67360	0.25861
67370	0.26171
67380	0.27160
67389	0.28145
67399	0.25707
67409	0.26047
67419	0.31257
67429	0.27645
67439	0.28426
67449	0.26567
67459	0.25774
67469	0.25916
67479	0.25187
67489	0.25561
67499	0.28735
67509	0.27785
67519	0.26996
67529	0.29696
67539	0.27103
67549	0.27579
67559	0.26605
67569	0.26668
67579	0.27793
67589	0.30372
67599	0.29417
67609	0.34025
67619	0.26075
67629	0.29807
67639	0.31811
67649	0.28690
67659	0.28062
67669	0.26462
67679	0.26042
67689	0.26049
67699	0.28171
67709	0.26144
67719	0.27288
67729	0.27059
67739	0.27700
67749	0.30351
67759	0.26849
67769	0.26213
67779	0.25672
67789	0.26391
67799	0.27327
67808	0.25832
67818	0.25710
67828	0.29580
67838	0.25614
67848	0.28732
67858	0.27765
67868	0.27886
67878	0.26820
67888	0.29393
67898	0.35191
67908	0.26517
67918	0.26491
67928	0.29655
67938	0.30096
67948	0.27651
67958	0.27929
67968	0.27275
67978	0.33943
67988	0.32806
67998	0.30127
68008	0.26195
68018	0.25155
68028	0.27171
68038	0.28120
68048	0.26484
68058	0.27484
68068	0.28029
68078	0.31516
68088	0.27424
68098	0.29216
68108	0.29026
68118	0.24875
68128	0.27903
68138	0.28170
68148	0.27466
68158	0.27082
68168	0.28032
68178	0.27515
68188	0.29207
68198	0.27582
68208	0.29359
68218	0.27110
68227	0.27921
68237	0.28023
68247	0.30186
68257	0.24735
68267	0.25419
68277	0.26734
68287	0.26117
68297	0.26063
68307	0.26205
68317	0.26783
68327	0.28156
68337	0.26778
68347	0.27628
68357	0.27330
68367	0.26365
68377	0.26708
68387	0.25909
68397	0.26668
68407	0.25792
68417	0.28392
68427	0.28221
68437	0.27667
68447	0.30143
68457	0.31682
68467	0.26988
68477	0.28517
68487	0.27500
68497	0.30704
68507	0.26135
68517	0.29045
68527	0.28924
68537	0.25885
68547	0.26309
68557	0.25191
68567	0.25151
68577	0.25108
68587	0.25692
68597	0.26947
68607	0.34568
68617	0.34638
68627	0.25773
68637	0.26455
68646	0.25416
68656	0.24739
68666	0.25222
68676	0.25244
68686	0.25322
68696	0.24787
68706	0.25500
68716	0.24754
68726	0.34533
68736	0.25410
68746	0.25753
68756	0.24820
68766	0.25935
68776	0.25273
68786	0.26328
68796	0.29973
68806	0.25799
68816	0.25301
68826	0.25659
68836	0.28378
68846	0.28143
68856	0.26572
68866	0.27014
68876	0.25809
68886	0.30295
68896	0.27679
68906	0.26167
68916	0.25490
68926	0.26806
68936	0.25121
68946	0.27208
68956	0.30519
68966	0.25042
68976	0.24565
68986	0.27629
68996	0.26175
69006	0.25305
69016	0.25501
69026	0.26787
69036	0.25240
69046	0.25268
69056	0.32671
69065	0.28016
69075	0.25407
69085	0.25142
69095	0.25751
69105	0.25495
69115	0.25264
69125	0.28402
69135	0.28097
69145	0.27357
69155	0.30607
69165	0.27541
69175	0.30300
69185	0.28694
69195	0.29558
69205	0.28502
69215	0.27391
69225	0.27586
69235	0.27786
69245	0.27658
69255	0.27587
69265	0.27963
69275	0.28163
69285	0.27342
69295	0.27922
69305	0.28860
69315	0.28480
69325	0.30850
69335	0.29366
69345	0.29157
69355	0.29849
69365	0.29579
69375	0.29193
69385	0.28485
69395	0.27863
69405	0.27541
69415	0.27119
69425	0.27639
69435	0.28907
69445	0.32845
69455	0.35517
69465	0.28515
69475	0.31319
69484	0.33780
69494	0.32691
69504	0.28292
69514	0.28266
69524	0.28036
69534	0.33509
69544	0.29152
69554	0.29841
69564	0.36373
69574	0.28167
69584	0.29146
69594	0.29227
69604	0.30767
69614	0.27660
69624	0.37465
69634	0.30242
69644	0.32312
69654	0.30047
69664	0.31214
69674	0.31281
69684	0.32576
69694	0.36239
69704	0.32916
69714	0.29449
69724	0.31220
69734	0.29837
69744	0.32216
69754	0.32169
69764	0.28259
69774	0.33228
69784	0.33777
69794	0.35064
69804	0.28343
69814	0.36019
69824	0.30647
69834	0.29392
69844	0.28226
69854	0.29444
69864	0.27645
69874	0.27654
69884	0.31263
69894	0.29894
69903	0.33802
69913	0.28428
69923	0.30964
69933	0.27774
69943	0.32623
69953	0.38855
69963	0.34325
69973	0.30564
69983	0.29420
69993	0.32651
70003	0.36969
70013	0.35063
70023	0.30077
70033	0.29208
70043	0.31256
70053	0.28805
70063	0.27481
70073	0.27733
70083	0.28522
70093	0.27380
70103	0.27397
70113	0.30826
70123	0.30916
70133	0.27606
70143	0.27592
70153	0.27770
70163	0.31809
70173	0.27651
70183	0.28536
70193	0.27834
70203	0.27613
70213	0.27605
70223	0.27796
70233	0.27681
70243	0.27868
70253	0.29238
70263	0.28162
70273	0.28069
70283	0.29345
70293	0.30298
70303	0.31484
70313	0.30358
70322	0.30639
70332	0.27066
70342	0.27809
70352	0.27338
70362	0.29338
70372	0.28668
70382	0.32538
70392	0.31255
70402	0.30734
70412	0.32866
70422	0.27324
70432	0.26871
70442	0.29894
70452	0.27542
70462	0.27537
70472	0.27507
70482	0.28186
70492	0.27252
70502	0.27605
70512	0.27033
70522	0.27443
70532	0.27150
70542	0.27963
70552	0.27063
70562	0.33479
70572	0.28056
70582	0.28359
70592	0.32245
70602	0.32486
70612	0.32866
70622	0.32769
70632	0.32372
70642	0.30042
70652	0.29219
70662	0.31989
70672	0.30207
70682	0.28139
70692	0.27367
70702	0.27487
70712	0.35437
70722	0.29890
70732	0.27342
70741	0.27385
70751	0.27688
70761	0.27626
70771	0.27882
70781	0.27282
70791	0.27599
70801	0.27356
70811	0.28442
70821	0.27710
70831	0.28505
70841	0.29573
70851	0.34151
70861	0.28663
70871	0.28359
70881	0.30305
70891	0.28483
70901	0.28865
70911	0.30089
70921	0.32868
70931	0.32024
70941	0.29937
70951	0.28204
70961	0.28002
70971	0.27663
70981	0.27364
70991	0.31768
71001	0.39187
71011	0.28142
71021	0.30860
71031	0.27583
71041	0.27713
71051	0.30157
71061	0.32232
71071	0.29749
71081	0.28208
71091	0.30804
71101	0.29475
71111	0.35019
71121	0.28508
71131	0.34851
71141	0.38473
71151	0.28471
71160	0.31861
71170	0.34862
71180	0.30387
71190	0.31985
71200	0.27440
71210	0.29942
71220	0.34369
71230	0.34956
71240	0.34009
71250	0.28878
71260	0.30238
71270	0.30682
71280	0.29252
71290	0.29197
71300	0.28794
71310	0.28551
71320	0.29425
71330	0.33758
71340	0.35776
71350	0.30272
71360	0.31317
71370	0.37680
71380	0.36193
71390	0.37934
71400	0.34083
71410	0.29812
71420	0.29209
71430	0.35541
71440	0.30335
71450	0.30512
71460	0.26840
71470	0.28717
71480	0.32737
71490	0.39585
71500	0.27266
71510	0.32091
71520	0.30259
71530	0.29048
71540	0.27925
71550	0.28206
71560	0.28239
71570	0.28151
71579	0.28736
71589	0.29067
71599	0.27799
71609	0.27749
71619	0.31671
71629	0.36058
71639	0.30079
71649	0.28074
71659	0.28000
71669	0.27203
71679	0.28410
71689	0.34430
71699	0.40124
71709	0.33843
71719	0.28570
71729	0.28036
71739	0.27643
71749	0.33469
71759	0.28781
71769	0.28324
71779	0.29542
71789	0.32267
71799	0.27706
71809	0.33323
71819	0.27112
71829	0.27000
71839	0.27474
71849	0.36043
71859	0.35384
71869	0.34556
71879	0.27712
71889	0.28186
71899	0.27918
71909	0.30779
71919	0.28207
71929	0.27840
71939	0.28778
71949	0.31647
71959	0.28022
71969	0.29977
71979	0.35255
71989	0.27844
71998	0.27756
72008	0.27364
72018	0.29937
72028	0.29910
72038	0.28082
72048	0.28212
72058	0.27831
72068	0.27748
72078	0.28912
72088	0.39075
72098	0.31038
72108	0.27361
72118	0.28388
72128	0.28552
72138	0.29772
72148	0.27476
72158	0.29948
72168	0.31637
72178	0.28667
72188	0.37224
72198	0.27644
72208	0.27471
72218	0.28089
72228	0.35578
72238	0.30548
72248	0.29287
72258	0.27760
72268	0.27561
72278	0.28672
72288	0.27535
72298	0.30877
72308	0.29821
72318	0.32726
72328	0.34348
72338	0.31228
72348	0.36887
72358	0.32713
72368	0.37671
72378	0.39457
72388	0.27350
72398	0.27399
72408	0.26774
72417	0.36641
72427	0.27590
72437	0.27467
72447	0.32316
72457	0.28927
72467	0.27804
72477	0.28186
72487	0.28297
72497	0.28387
72507	0.39808
72517	0.35261
72527	0.28149
72537	0.27607
72547	0.30622
72557	0.28092
72567	0.31484
72577	0.30743
72587	0.30465
72597	0.28042
72607	0.28401
72617	0.27957
72627	0.28478
72637	0.27896
72647	0.28512
72657	0.28583
72667	0.29406
72677	0.29414
72687	0.31165
72697	0.32290
72707	0.33030
72717	0.30916
72727	0.34369
72737	0.30264
72747	0.32735
72757	0.29967
72767	0.28950
72777	0.28977
72787	0.29123
72797	0.29145
72807	0.32542
72817	0.28442
72827	0.32107
72836	0.31910
72846	0.29060
72856	0.27733
72866	0.28332
72876	0.28112
72886	0.38656
72896	0.31483
72906	0.28097
72916	0.28226
72926	0.30778
72936	0.27213
72946	0.28011
72956	0.35416
72966	0.27483
72976	0.28067
72986	0.27994
72996	0.29318
73006	0.31777
73016	0.27543
73026	0.31920
73036	0.32364
73046	0.27758
73056	0.30306
73066	0.28597
73076	0.35095
73086	0.28502
73096	0.28328
73106	0.29729
73116	0.38109
73126	0.31540
73136	0.28332
73146	0.31041
73156	0.33428
73166	0.29785
73176	0.31115
73186	0.32556
73196	0.28284
73206	0.28228
73216	0.31208
73226	0.35432
73236	0.30025
73246	0.31035
73255	0.32489
73265	0.30947
73275	0.30868
73285	0.31326
73295	0.35252
73305	0.32795
73315	0.31592
73325	0.34187
73335	0.34381
73345	0.30452
73355	0.38535
73365	0.34637
73375	0.33749
73385	0.32414
73395	0.39091
73405	0.32352
73415	0.33844
73425	0.37859
73435	0.31369
73445	0.33308
73455	0.34767
73465	0.35928
73475	0.31417
73485	0.30868
73495	0.30560
73505	0.31403
73515	0.37473
73525	0.37488
73535	0.35843
73545	0.32381
73555	0.37234
73565	0.34629
73575	0.34848
73585	0.33233
73595	0.32316
73605	0.31264
73615	0.35168
73625	0.32032
73635	0.33402
73645	0.31151
73655	0.33311
73664	0.36341
73674	0.31065
73684	0.34850
73694	0.31754
73704	0.31388
73714	0.32389
73724	0.30976
73734	0.37911
73744	0.32973
73754	0.38079
73764	0.32053
73774	0.37151
73784	0.35144
73794	0.34201
73804	0.30934
73814	0.31603
73824	0.34168
73834	0.35555
73844	0.30507
73854	0.40647
73864	0.39506
73874	0.35749
73884	0.33196
73894	0.36407
73904	0.36307
73914	0.42322
73924	0.36578
73934	0.39325
73944	0.39471
73954	0.38529
73964	0.37776
73974	0.32983
73984	0.35510
73994	0.30475
74004	0.30386
74014	0.38361
74024	0.31232
74034	0.31358
74044	0.31089
74054	0.33477
74064	0.30201
74074	0.41327
74083	0.30876
74093	0.34251
74103	0.37174
74113	0.33965
74123	0.31580
74133	0.44089
74143	0.32755
74153	0.30939
74163	0.32377
74173	0.33085
74183	0.36765
74193	0.36798
74203	0.44219
74213	0.42935
74223	0.41215
74233	0.37481
74243	0.43402
74253	0.34229
74263	0.34066
74273	0.36825
74283	0.36718
74293	0.40817
74303	0.37014
74313	0.37032
74323	0.35222
74333	0.38554
74343	0.30908
74353	0.31782
74363	0.34948
74373	0.31757
74383	0.32210
74393	0.40153
74403	0.31297
74413	0.32498
74423	0.36141
74433	0.33568
74443	0.34414
74453	0.31732
74463	0.31009
74473	0.31358
74483	0.31203
74493	0.31827
74502	0.33939
74512	0.36178
74522	0.30754
74532	0.33982
74542	0.33339
74552	0.30878
74562	0.31744
74572	0.31642
74582	0.33422
74592	0.42836
74602	0.38585
74612	0.34881
74622	0.37076
74632	0.33180
74642	0.33417
74652	0.31300
74662	0.39234
74672	0.32694
74682	0.34688
74692	0.34851
74702	0.31238
74712	0.32199
74722	0.33253
74732	0.32905
74742	0.38291
74752	0.37837
74762	0.30987
74772	0.30158
74782	0.30416
74792	0.30290
74802	0.31861
74812	0.32255
74822	0.32189
74832	0.40760
74842	0.31686
74852	0.31418
74862	0.40187
74872	0.32110
74882	0.36223
74892	0.34482
74902	0.31743
74912	0.34371
74921	0.36225
74931	0.32532
74941	0.31698
74951	0.31542
74961	0.34515
74971	0.40669
74981	0.31986
74991	0.31862
75001	0.29858
75011	0.33224
75021	0.35416
75031	0.42389
75041	0.32179
75051	0.30837
75061	0.30819
75071	0.33286
75081	0.31052
75091	0.30857
75101	0.29500
75111	0.29779
75121	0.30492
75131	0.30692
75141	0.30835
75151	0.30926
75161	0.32901
75171	0.33889
75181	0.32153
75191	0.31046
75201	0.30968
75211	0.31207
75221	0.30268
75231	0.32681
75241	0.31046
75251	0.36446
75261	0.36957
75271	0.30616
75281	0.33743
75291	0.31255
75301	0.42788
75311	0.32142
75321	0.31401
75331	0.31487
75340	0.34548
75350	0.31833
75360	0.28969
75370	0.37251
75380	0.32778
75390	0.30548
75400	0.31164
75410	0.30470
75420	0.32613
75430	0.30619
75440	0.33310
75450	0.29927
75460	0.29949
75470	0.33219
75480	0.31479
75490	0.34105
75500	0.30218
75510	0.37145
75520	0.31962
75530	0.30201
75540	0.30963
75550	0.30381
75560	0.31698
75570	0.32702
75580	0.30064
75590	0.30461
75600	0.29669
75610	0.33460
75620	0.29908
75630	0.29831
75640	0.29470
75650	0.36861
75660	0.35795
75670	0.34283
75680	0.35499
75690	0.31931
75700	0.30134
75710	0.38694
75720	0.29369
75730	0.30938
75740	0.30683
75750	0.43818
75759	0.30918
75769	0.30413
75779	0.33777
75789	0.31900
75799	0.30004
75809	0.29981
75819	0.30004
75829	0.30839
75839	0.32315
75849	0.30192
75859	0.30080
75869	0.30207
75879	0.35356
75889	0.29767
75899	0.30560
75909	0.30287
75919	0.30432
75929	0.30436
75939	0.30304
75949	0.33438
75959	0.36955
75969	0.31957
75979	0.33902
75989	0.30512
75999	0.33396
76009	0.32724
76019	0.41739
76029	0.38630
76039	0.31658
76049	0.30467
76059	0.32062
76069	0.30255
76079	0.30113
76089	0.40297
76099	0.43994
76109	0.43797
76119	0.31671
76129	0.29870
76139	0.35323
76149	0.29782
76159	0.30017
76169	0.30378
76178	0.34282
76188	0.29889
76198	0.34115
76208	0.38537
76218	0.30482
76228	0.29787
76238	0.30963
76248	0.39922
76258	0.37955
76268	0.33891
76278	0.30068
76288	0.30045
76298	0.30012
76308	0.29210
76318	0.33394
76328	0.29237
76338	0.38222
76348	0.29567
76358	0.29972
76368	0.29859
76378	0.30555
76388	0.29802
76398	0.30761
76408	0.29968
76418	0.30516
76428	0.31848
76438	0.30148
76448	0.31247
76458	0.30656
76468	0.29788
76478	0.30534
76488	0.30705
76498	0.29743
76508	0.29468
76518	0.30291
76528	0.29760
76538	0.33476
76548	0.30066
76558	0.30259
76568	0.30073
76578	0.30192
76588	0.29607
76597	0.34907
76607	0.34237
76617	0.30344
76627	0.35800
76637	0.32906
76647	0.30551
76657	0.33330
76667	0.37643
76677	0.30259
76687	0.30279
76697	0.30876
76707	0.30563
76717	0.38236
76727	0.36473
76737	0.30405
76747	0.34621
76757	0.32971
76767	0.32872
76777	0.32926
76787	0.33018
76797	0.36077
76807	0.33976
76817	0.30207
76827	0.30549
76837	0.36317
76847	0.32616
76857	0.29543
76867	0.41432
76877	0.31036
76887	0.35736
76897	0.36679
76907	0.29889
76917	0.30052
76927	0.31177
76937	0.30379
76947	0.30425
76957	0.30167
76967	0.36563
76977	0.30270
76987	0.31823
76997	0.31642
77007	0.32920
77016	0.30284
77026	0.30750
77036	0.31451
77046	0.30891
77056	0.29882
77066	0.30886
77076	0.31482
77086	0.30350
77096	0.29919
77106	0.32088
77116	0.38571
77126	0.31162
77136	0.30119
77146	0.29894
77156	0.29289
77166	0.30790
77176	0.29844
77186	0.29815
77196	0.32349
77206	0.32035
77216	0.30163
77226	0.30788
77236	0.32315
77246	0.31652
77256	0.31227
77266	0.31243
77276	0.36130
